"","1215","1272","1353","15","1558","1603","188","197","200","203","28","310","339","348","382","394","399","601","635","638","665","71","720","762","90","908","913","931","932","936","938","945","946","954","966","971","985","986","987","993","995","1243","1259","1270","1291","1306","1307","1310","1331","137","151","1525","194","202","305","324","57","76","767","94"
"P61026","-2.217062975"," 0.231786134"," 0.660819094"," 1.238377241"," 0.889550403"," 0.514678849"," 1.152602240"," 0.783303531"," 0.644632522"," 0.664905934","-1.321650619"," 0.230428791"," 1.095816167"," 0.472656288"," 0.643722475"," 0.144592168"," 0.394287863"," 0.265255495","-2.027164452"," 0.439377056"," 0.377075611","-2.033110822"," 0.268157671","-1.715181878"," 0.584098684"," 0.087626753"," 0.462080960"," 0.645892646","-0.261967601"," 0.051306081","-0.125695998"," 0.098194134"," 0.293254463"," 0.712951665","-0.002943981"," 0.016628706"," 0.032473961"," 0.158236084"," 0.394336096"," 0.485363519"," 0.580854784"," 0.171518709"," 0.499466561"," 0.665214995","-2.440851279"," 0.395760215"," 0.351529181"," 0.331498810"," 0.593233078","-2.037513624","-1.762341665"," 0.481336593","-1.605647127","-2.149332687"," 0.160315769"," 0.197223587"," 0.771628520"," 0.945281412"," 0.481311353","-2.060178140"
"Q9H0U4"," 0.90266617"," 1.04891136","-1.81200360","-0.92926194"," 0.72604254","-1.71289860"," 1.42505916","-1.59193132"," 1.03177590"," 1.24800833","-1.00960487"," 0.34534713"," 1.12020476"," 0.27475638"," 0.30882020"," 0.10594966"," 0.75139019"," 0.54435800","-1.62112101","-1.86596148"," 0.28663780","-1.62627510"," 0.55006223","-1.35070542"," 0.97210022"," 0.21191382"," 0.93597263"," 0.69580171"," 1.16760681"," 0.18043216"," 0.02701215"," 1.29413178"," 0.39014566"," 1.63645465"," 0.13340986"," 0.15037487"," 0.16410905"," 0.27311584"," 0.47776015","-0.20527168"," 0.63942887","-2.02957880","-1.84693210","-1.73259310"," 0.68997833","-1.74524793","-1.78076359","-1.98551161","-1.71680049"," 0.98147649"," 1.17393373"," 0.81497443","-1.25576420"," 0.67004226"," 1.13300581"," 1.14973977"," 1.12886224","-1.22821148"," 0.41109732"," 0.87356786"
"P43652"," 0.13958663","-2.30254585"," 0.67949488","-1.39281071","-2.20973999"," 0.42783823"," 0.74909642"," 0.63377727"," 0.39386257"," 0.24731654","-1.47533438","-0.04842882"," 1.55551029"," 1.03118056"," 0.98350205"," 1.20909014"," 1.09277469"," 0.81990084"," 0.83999353"," 1.05218705"," 0.86194736"," 0.32719718"," 0.76415740"," 1.69423219","-2.08066081","-0.22065776","-0.11461841","-0.35766679","-0.53190102","-0.25299399","-0.41057864"," 0.45550636","-0.03758775"," 0.33606796","-0.30129273","-0.28386720","-0.26976020","-0.15779439"," 0.05240505"," 0.07831521"," 0.21846233"," 0.48980286"," 0.84998864"," 0.42852193","-2.47165576"," 0.28248976"," 1.17311582"," 1.16134860"," 0.91074644","-2.11265022"," 0.45566805"," 0.32676177"," 1.16565420"," 0.02322313"," 0.83850694","-2.63583351","-1.86619150","-1.69987393"," 0.61804011","-2.13282663"
"P30086","-0.113997500"," 0.007943703"," 0.318147209","-2.524244902","-0.050836659"," 0.634461470","-2.911257925"," 0.320019474"," 0.295232744"," 0.317090132"," 0.771573452"," 0.465613546"," 0.413250486"," 0.716686248"," 0.561300481"," 0.347306687"," 0.614907107"," 0.428033519"," 0.328122341","-0.049219028"," 0.243251872","-3.336663372"," 0.554337087","-3.015466299","-0.039640312"," 0.184737953"," 0.476144773"," 0.015344221"," 1.004216074","-0.127335438"," 0.676914146","-1.183451394"," 0.074102120"," 1.021029103"," 0.237891081"," 0.760875980"," 0.685819779","-0.070984634"," 0.594353048"," 0.532199769"," 0.023647241"," 0.163800695"," 0.574562296","-0.242458499"," 0.097512640","-0.209548474"," 0.208143051"," 0.329208021"," 0.190172512","-0.318185046","-0.390697525"," 0.492802499","-2.904805659"," 0.329099275"," 0.317749996"," 0.615297166"," 0.255583180","-0.500822782"," 0.596525472"," 0.194605801"
"Q9H4G4"," 0.293239746"," 0.096602405"," 0.260484919"," 0.846147563"," 0.275386922"," 0.572509808"," 0.529984073","-0.117010267"," 0.164076384"," 0.143860620","-2.436561283"," 0.018682365"," 0.687880600"," 0.350827617","-0.042998534"," 0.198187197"," 0.146728637"," 0.222557908"," 0.805268941","-0.286190315"," 0.304851979","-3.164411475"," 0.078273951","-2.839158192"," 0.186639847"," 0.544839537"," 0.201120840"," 0.472944726"," 0.227585057"," 0.513678035"," 0.445834065"," 0.629551491"," 0.662415240"," 1.123259442"," 0.667505977"," 0.453726593"," 0.417325441"," 0.560577353"," 0.047518206"," 0.152245305"," 0.840753694","-0.098093685","-0.244554822"," 0.199473357","-0.434007695","-0.033977905","-0.396651329"," 0.256039794"," 0.092202316","-3.168915711"," 0.249696310"," 0.160113336"," 0.270608704","-3.283311033"," 0.234538879"," 0.045932206"," 0.676766922"," 0.094499550"," 0.007595575"," 0.115302815"
"P07737"," 0.066598708"," 0.499255934"," 0.480338656","-2.874773330"," 0.335138887"," 0.009786465"," 0.442777906"," 0.312965128"," 0.311122146"," 0.199555002","-2.970504135","-0.503511535"," 0.389482170"," 0.242390487"," 0.411623071","-0.286383373"," 0.146749392","-0.019461125","-3.699143505"," 0.126280426","-0.121130239","-0.770341313"," 0.200040625","-3.376934984","-0.197032530"," 0.251071801"," 1.316667184"," 0.265443350"," 0.847692853"," 0.150632233"," 0.616607972"," 0.549550779"," 0.515784533","-0.869208538"," 0.627620730"," 0.456959095"," 0.699576136"," 0.544159493"," 0.248847989"," 0.634937089","-0.270134267"," 0.467595289"," 0.290869352","-0.410081926"," 0.333378656","-0.144681466"," 0.004936959"," 0.316031534"," 0.387830941"," 0.402421860"," 0.189125908"," 0.732580452","-0.231573182"," 0.348560325"," 0.143756519"," 0.323065534"," 0.477054905","-0.242326164"," 0.377961715"," 0.292395424"
"Q13228"," 0.05619574"," 0.71697246"," 0.97699617","-1.94510214"," 0.37300494"," 0.09060926","-2.27519033"," 0.27951561","-2.54536984"," 0.72806531","-2.02497336","-0.60523321"," 0.66741313"," 0.65859019"," 0.59679767"," 0.48973227"," 0.46996531"," 0.76593596","-2.63289499"," 0.41342503"," 0.27475820","-0.29592511"," 0.62081817","-2.36407054"," 0.63542546","-0.81062561"," 0.79251048"," 0.58914658"," 0.54642855"," 0.86010077"," 0.92347493","-0.80151990"," 0.04248557","-0.27179480"," 0.39565017"," 0.41251559"," 0.84031560"," 0.13727008"," 1.11195321"," 0.92526680"," 0.22803222"," 1.28779327"," 0.25055178"," 0.66820306"," 0.75308965"," 0.71118100","-2.79159403"," 0.23390083"," 0.54859952"," 0.71912087","-2.40470686"," 0.58811864","-2.26968713"," 0.18732893"," 0.74897651"," 0.88678323"," 0.70178447","-2.24229625"," 0.76737014"," 0.60881078"
"P11021"," 0.395055145"," 0.355680383"," 0.478932430"," 0.919748845"," 0.122572596","-0.758568114","-3.325625037","-0.104543599","-0.392455409"," 0.311369087"," 1.212763173"," 0.472722131","-0.043870406"," 0.076357713"," 0.198103591"," 0.031815108"," 0.317633437","-0.201890790","-3.780875590"," 0.262662010"," 0.207396882"," 0.530390771"," 0.149807730","-3.438743458"," 0.241319427"," 0.293838618","-0.044845748"," 0.628130885"," 0.276483881"," 0.496617527"," 0.269592397","-0.435725512"," 0.473531144","-0.775880482"," 0.236371286","-0.117766558"," 0.038559656"," 0.517389456","-0.344294525"," 0.312057038"," 0.679448158"," 0.317949320","-0.251912034"," 0.238710521"," 0.055002296"," 0.114910064","-0.311898811","-0.099075026"," 0.005661541"," 0.493448759"," 0.496031516"," 0.213784779"," 0.486620093"," 0.071567378"," 0.634243091"," 0.596964245","-0.120622235"," 0.684568730"," 0.104767728","-0.471987229"
"Q9UNQ0","-1.67481577","-1.70090530"," 1.20146134","-0.91148364"," 1.11532998"," 1.32103896","-1.20742366","-1.50210654","-1.44965205"," 0.60297536","-0.98309208"," 1.19361794"," 1.58204280","-1.86918630"," 0.91922643"," 0.77439229"," 1.31194017"," 1.13223630"," 1.72200075","-1.74632941"," 1.16231558","-1.53271565"," 1.19614754"," 1.45989734"," 0.80246827"," 0.10563006"," 0.60509056"," 1.19649983"," 1.29537771"," 1.21730734"," 0.49099925"," 0.92748188"," 1.11917229"," 0.58871826"," 1.42768020"," 0.05078126"," 1.19163504"," 0.16017856"," 0.34257514"," 0.47025909"," 0.48666820","-1.89213030","-1.72937083","-1.62747083","-1.84766950","-1.63874916","-1.67040144"," 0.29722081","-1.61339594","-1.53611683","-1.32354132"," 1.01394619"," 1.16853242","-1.62249620"," 1.02249916"," 1.07226688","-1.32225248","-1.17793254"," 1.38525180","-1.55362520"
"P21399","-2.67305619"," 0.52637714"," 0.67616347"," 0.69249330"," 0.52526295","-2.60056729","-2.15097995"," 1.00195367"," 0.23881552"," 0.94762311"," 1.33320544"," 0.08080468"," 0.70429238"," 0.88732209"," 0.81570468"," 0.64061117"," 0.51277518"," 0.20658157","-2.50920153"," 0.28173080"," 0.41004494","-0.13120267","-0.25128904"," 0.37536010","-0.28828702","-0.68428301"," 0.98537287"," 0.27013357"," 1.09051004","-0.71562544"," 1.00024383","-0.67516404"," 0.65316172"," 0.46987868"," 0.38144759"," 0.22149620"," 0.78735191","-0.62335166","-0.41961240"," 1.13998233","-0.25865865"," 0.77974727","-0.05918222"," 0.20756992"," 0.80904604","-2.63277068","-2.66812552","-0.16752610"," 0.16076903"," 0.99224955"," 0.73933380"," 0.78856224","-2.14546875"," 1.05134005"," 0.25224615"," 0.85837681","-2.27924474","-2.11803807"," 0.69299800"," 0.86269517"
"Q01459"," 0.52123793"," 0.66259262"," 0.69772313"," 1.22843150"," 0.68721845"," 0.58959157"," 0.18599965","-2.39906964"," 0.29045223","-2.34644152","-1.74047936"," 0.58456099"," 0.72301059"," 0.49285266"," 0.45210301"," 0.61001163"," 0.36791629"," 0.79317142","-2.43208234"," 0.68512099"," 0.78431592"," 0.71665681"," 0.41573884","-2.12625124"," 0.03070614"," 0.33912616","-0.03938116"," 0.28682217","-0.70169040","-0.39459362","-0.56810570"," 0.56902139","-0.15741580"," 1.02159671","-0.44777402","-0.42858725"," 0.50459704"," 0.60043030"," 0.76508279","-0.06904151"," 1.31537798"," 0.01510381"," 0.10917435"," 1.12300133"," 0.36864434"," 0.08796788"," 0.04436057"," 0.14112052","-0.05559450","-2.44222746"," 0.33251422","-0.16525293"," 0.60907106","-0.34283978"," 0.02432156"," 0.25059559","-2.17084572"," 1.33063385"," 0.13414306","-2.46444509"
"O60543"," 0.68101381"," 0.70620337"," 1.19610776","-0.96479073"," 0.85604231"," 1.17880465"," 1.18444703","-1.61343731","-1.55582827","-1.56788809","-1.04343332"," 0.24338955"," 0.98226003"," 0.59294484"," 1.12954209"," 0.35548633"," 0.80291758"," 0.70708288","-1.64200954","-1.88167391"," 0.82575690"," 0.70907975"," 0.71795381","-1.37731532"," 0.75797595"," 1.09907003"," 0.25328548"," 0.98063793"," 0.73999921"," 1.21309413"," 0.65786159"," 1.07211746"," 0.32669320"," 1.38548339"," 1.40324434"," 0.09199687"," 0.84796550"," 0.21214017"," 0.41245342","-0.25612283"," 0.57070062","-2.04183906","-1.86304653"," 1.01870139","-1.99299401","-1.76351145","-1.79827632"," 0.89296673","-1.73566549","-1.65079006","-1.41732690"," 0.63598734"," 1.05446412","-1.74566045"," 0.86009181"," 0.40024286"," 0.74614154","-1.25741357"," 0.33669465","-1.67001926"
"Q9UHL4"," 1.24767036"," 0.87964623"," 0.99729067","-1.36737529"," 0.30746451"," 0.83455166","-1.71942284","-2.06997763"," 0.55011140"," 0.64223000","-1.45255995"," 0.81887785"," 0.91219198"," 0.64710029"," 0.68295352"," 0.37802431"," 0.83662092"," 1.11484153"," 0.74740655"," 0.85511954","-2.38841521"," 0.41555938"," 0.73439376"," 1.10904771","-2.07741409","-0.15742799"," 0.20200518","-0.29885463","-0.47870674","-0.19080684","-0.35347254","-0.14771652"," 0.03154479"," 0.41724838"," 0.49317804","-0.22267551","-0.20811365","-0.09253770"," 0.12443926","-0.59975468"," 0.95032623"," 0.24188004","-2.34033991"," 1.02555317"," 0.61788079"," 0.72131265"," 0.61976179"," 0.95396068"," 1.09149403"," 0.52461113"," 1.12708065"," 0.52690831","-1.71355353","-2.21319596"," 0.61503612"," 0.48816849","-1.85602262","-1.68434042"," 0.28045738","-2.13126508"
"P24821"," 0.568559875","-2.321286939"," 0.797265793","-1.552767977","-2.242907578"," 1.182744595","-1.840901365","-2.127791677","-2.076727627"," 1.012652888"," 0.747517342"," 0.497987438"," 1.300902423"," 0.556409915","-0.714309852","-2.426317508"," 0.293865854","-2.367924050","-0.007354502","-2.365485927"," 0.183262662","-2.157588235"," 0.759931132"," 1.122009635"," 0.888836331","-0.562471449"," 0.617317910"," 1.790303287","-0.184882506","-0.589790820"," 0.322588183"," 1.042848334","-0.407804158","-0.092119908","-0.094931981","-0.615874151"," 0.347433541","-0.509361127"," 0.206141108","-0.924499613"," 1.272796402"," 2.043575373"," 0.160517856"," 1.547153960","-2.464058835","-2.260797111"," 0.325610988"," 0.507244850"," 1.363223147"," 1.310547174"," 1.581396685","-0.455241537"," 2.096407374"," 0.504646687"," 1.684513743"," 0.865739231"," 0.615444854"," 1.007837486","-0.650156894"," 0.888119272"
"A0A0C4DH38"," 1.05150335","-2.53846075"," 0.94834842","-1.63703155"," 0.23070468"," 0.14442268"," 1.14694980"," 0.76358402"," 0.55700637","-2.26408568","-1.71879806","-2.52149316"," 0.98573771"," 0.25719536"," 0.32782988"," 0.15948854"," 0.36196144","-2.59319803"," 0.92729227"," 0.33463388"," 0.45665229"," 1.06062545"," 0.38600930","-2.06594280"," 0.75833749"," 0.89669559","-0.99878306"," 0.54642384"," 0.05432506"," 0.78013353"," 0.63932570"," 0.66739504","-0.29424624"," 0.95615922"," 0.07268217","-0.53826536","-0.52428783"," 0.76495036"," 1.43442387","-0.90021337"," 1.46409940"," 0.48264335","-2.57096880"," 0.80351323"," 0.48601401"," 0.68672991"," 0.17285135","-0.03443165"," 0.48989180"," 0.51518007"," 0.53138201"," 0.02470831","-1.96931916"," 0.56255854"," 0.20470560","-0.36568644","-2.10607206"," 0.89064157","-0.06095054"," 0.71651811"
"O00299"," 0.40329932"," 0.75119589"," 0.59390184"," 0.95599820"," 0.70473599"," 0.53979522","-2.66574048","-0.02216018","-2.97472200","-0.30658652","-2.37959044"," 0.68848373"," 0.46383333"," 0.28553760"," 0.34479740"," 0.07285118"," 0.35468030"," 0.03932647"," 0.57712269"," 0.09769435"," 0.45649095"," 0.03441774"," 0.56905203"," 0.72536469"," 0.46752412","-0.99085613"," 0.77803045"," 0.38463663"," 0.80453380","-0.32487141"," 0.06791465","-0.03925237"," 0.80903638"," 0.87020263"," 0.62568372"," 0.22137897"," 0.32773521","-0.92127607","-0.68861768"," 0.89283509","-0.50481787"," 0.60289180"," 0.10353690","-0.28940254"," 0.60707330"," 0.58412975"," 0.10737958"," 0.26950162"," 0.25554164"," 0.46662698","-2.81385711"," 0.56544207","-2.65944696"," 0.52137645","-0.15100890"," 0.44874826"," 0.27123572","-2.62812249"," 0.45022111"," 0.19853343"
"P07858"," 0.73474637"," 0.36513718"," 0.91624419"," 0.94726111"," 0.46808012"," 0.66228110","-2.11103337","-2.44108411","-2.38233334"," 0.53421939","-1.85978042"," 1.07090860"," 0.37851535"," 0.42460706"," 0.25620383"," 0.14504814"," 0.60813593"," 0.98707979","-2.47022256"," 0.09662791"," 0.85324609"," 0.76318914"," 0.39643577","-2.20028183","-2.44808565"," 1.02348377"," 0.45206908","-0.77356129"," 0.08191954"," 0.38537368","-0.82498430"," 0.47343841"," 0.52822351"," 0.51684486"," 0.36291748"," 0.46731327","-0.68812822","-0.57931291"," 0.67118739"," 0.24341778"," 1.27369302"," 0.71000260"," 0.65822908"," 0.78640319"," 0.14377486"," 0.80888448"," 1.02118606"," 1.13778538","-2.56573407"," 0.41664268","-2.24108660"," 0.41070558"," 0.52789904","-2.57592702"," 0.33430215"," 0.17780259"," 0.53528076"," 0.78186583"," 0.68997179","-0.06702925"
"P09467"," 0.22950463"," 0.99315748"," 0.98762002","-0.80870745"," 0.88969868","-1.61206902","-1.14910196","-1.48805576"," 0.35934592"," 0.81207253","-0.89107236"," 0.09032397"," 1.08107780"," 1.01513796"," 0.94544945"," 0.57210605"," 0.43149509"," 0.75995565","-1.51798036","-1.76898826"," 0.62260347","-1.52326422"," 0.82116113","-1.24075768","-1.49524620"," 0.36118784"," 1.08451861"," 0.85725353"," 1.24887238"," 0.32891390"," 1.33831446"," 0.37057784"," 0.54390517"," 0.91684105"," 0.98224922"," 1.28315134"," 1.23269368"," 0.42393010"," 0.63372461"," 1.06700479"," 0.79946198"," 0.47431970"," 0.35429398","-1.63225954"," 0.98275154","-1.64523311","-1.68164343","-1.89155384","-1.61606917","-1.52717648","-1.28266309"," 0.53794200","-1.14342692","-1.62653721"," 0.55193345"," 1.41278924","-1.28118063","-1.11518074"," 1.25023313"," 0.29059407"
"Q9UL46"," 0.48229131","-1.89715507","-1.89449406","-1.10808231","-1.81666152","-1.80621662"," 1.15286105"," 0.89900661"," 0.82617335"," 1.37393025","-1.17966142","-1.88230556"," 1.28598836"," 1.18463905"," 1.10623351"," 0.93387076"," 0.72053926"," 0.80187264","-1.72445970"," 0.90027175"," 0.91580299","-1.72905116"," 1.12815976","-1.48355240"," 1.22034593","-0.09138337"," 1.47669191"," 0.90342216"," 1.35882668","-0.11943108"," 1.39003846"," 0.66824640"," 0.06740743"," 0.39150797","-0.16132432"," 0.40373544"," 1.06619516","-0.03685710"," 0.14546516"," 0.98690043"," 0.28949950"," 0.67231556","-1.92560402","-1.82376011"," 0.99673749","-1.83503263","-1.86666813","-2.04901267","-1.80969237"," 1.67645373","-1.51996932"," 1.00283395","-1.39896864"," 0.79816674"," 0.81166138"," 1.29709955","-1.51868103","-1.37442161"," 1.38599409"," 1.33126046"
"Q15904"," 0.573414763"," 0.188560936"," 0.304096077"," 1.049403689"," 0.763126874"," 0.765961811"," 0.595309365","-2.677911163"," 0.175595295","-0.059145926","-1.986849687"," 0.843594453"," 0.701358420"," 0.144196454"," 0.452165838"," 0.398509551"," 0.481142050"," 0.597449394","-2.712551446"," 0.180532044"," 0.260424044"," 0.426864799"," 0.417122505","-2.391641915","-2.686234707"," 0.802274581","-0.364749096","-0.695539864","-0.040536735"," 0.554193906","-0.756672139"," 0.782697435"," 0.524338311"," 0.838509771","-0.630407500","-0.610274729","-0.593976053"," 0.518547766"," 0.692606992","-0.047995766","-0.029902983","-0.038406737"," 0.385692967"," 0.099312837"," 0.453224983"," 0.635116610"," 0.651097306"," 0.855897908"," 0.250710480","-2.723196727"," 0.518755461","-0.332844660"," 0.519424795"," 0.001789055","-0.333951680"," 0.020445824"," 0.568829766"," 0.677053202"," 0.007208415"," 0.036232779"
"O15232"," 0.79700743","-2.48595493"," 0.56012052","-1.59870395","-2.39543755"," 0.19448694","-1.93131823"," 0.57927164","-2.20356477"," 0.69031115","-1.67918643"," 0.31707937"," 1.35412058"," 0.30435679"," 0.44730644","-0.05168945"," 0.26713561"," 0.60982096","-2.29175921"," 0.49463421"," 0.71050635","-2.29692207"," 0.43044817"," 1.03736503"," 0.83685470","-0.45554487","-0.35212848"," 0.93377568","-0.75908930","-0.48708124","-0.64076792"," 0.51713864","-0.27700324"," 0.08740982","-0.53418528"," 0.57559057","-0.50343272","-0.39423648","-0.18923647","-0.87345548","-0.02728675"," 1.60806489"," 0.85095064"," 0.91053501"," 0.58958414"," 0.28827207"," 1.11730333"," 1.01202963"," 1.04415260"," 0.68310234"," 1.14412252","-2.67754558"," 1.58809065"," 0.96816757"," 1.25250323"," 0.11347822"," 1.02774946","-1.89817243"," 0.36785921"," 0.69299673"
"Q9Y6Y9"," 0.688762862"," 0.161967651"," 0.547071447","-1.360984373","-2.179233412"," 0.855145777","-1.702575722"," 0.365471621"," 0.420557119","-1.994848338","-1.443638888"," 0.167226750"," 1.158303945","-0.046507417","-0.069422661"," 0.057456285"," 0.636409942"," 0.214871295","-2.072750975"," 0.829067659"," 0.507633715"," 0.941414539"," 0.643735447","-1.794553696","-2.049936891"," 0.962680820","-0.715804237","-0.324201528"," 0.473250061"," 0.779978558"," 0.737853331"," 1.024226153","-0.003615855"," 1.005667101","-0.267738239"," 0.770505779"," 0.680068845"," 1.114291364"," 0.086519399","-0.616164037"," 0.252839518"," 0.509514529"," 1.090125305"," 0.809220340"," 0.108623869"," 1.114760968"," 1.212927057"," 1.008162223"," 1.236677923","-2.081979414","-1.836606438"," 0.830680194"," 1.057002995","-2.181689376"," 0.558696643","-0.031084924","-1.835118763"," 0.801139076"," 0.290136624","-2.102189544"
"P12273"," 0.70298675"," 0.97534106"," 0.82847437","-1.31562829"," 1.12749469"," 1.39374396","-1.64045008","-1.96389704","-1.90632158","-1.91837437","-1.39422509"," 0.44095302"," 1.41150123","-0.14591585","-0.23676171"," 0.49650360"," 0.27436265"," 0.75102151","-1.99245262","-0.15804400"," 0.45097515"," 1.16967539"," 0.42132573","-1.72791264","-1.97075852","-0.19925460"," 0.18248921"," 1.01303939","-0.49568662"," 0.54311084","-0.38013765","-0.19029419","-0.02489642"," 0.33097800"," 1.51083591"," 0.34440422"," 0.58214804"," 0.64762671"," 1.72927532"," 1.19867251"," 1.18435709"," 1.64260596"," 0.07740814"," 0.61470724"," 1.28844973"," 1.36339804"," 0.14946829"," 0.41869622"," 0.89816380","-2.00122802","-1.76790091"," 0.70145410","-1.63503466","-2.09604307"," 0.55943936"," 0.99468394","-1.76648627","-1.60808072","-0.23590188"," 0.35191562"
